-65.600000	3.599850	4.204100	3.850100	4.228520	4.472660	3.679200	3.642580	4.356690	4.411620	3.636480	3.728030	3.959960	4.655760	4.228520	4.399420	4.075930	4.118650	3.990480	4.063720	3.752450	4.075930	3.728030	3.825680	3.599850	3.795170	3.752440	3.880620	3.593750	3.972170	3.416750	4.155270	4.252940	4.552000	4.204100	4.161380	4.118650	3.721920	2.916260	3.898920	3.569330	4.619150	3.941650	3.953860	3.551020	3.709720	3.666990	3.874510	2.897950	4.063720	4.606930	3.685300	3.850100	3.746340	3.709720	4.350580	4.008790	3.892830	4.271240	4.191900	3.947760	
-65.400000	3.703610	4.124750	4.381110	3.947750	3.941660	3.612060	3.990480	3.862300	4.002680	4.118650	3.941650	3.935550	4.240730	3.917240	4.149170	4.155280	4.204100	3.471690	3.959960	4.283450	4.045410	4.088140	4.667970	3.862310	4.667970	4.057620	3.563230	3.874520	3.917240	3.154300	3.996580	4.246830	4.161380	3.319090	3.917240	3.843990	3.959960	3.343510	4.503170	3.276360	4.405520	3.532720	4.069820	3.587640	4.088130	4.039300	4.100340	3.087160	3.776850	3.789060	3.496090	3.844000	3.673090	3.880610	4.155270	4.136960	4.271250	3.947760	3.831790	4.552000	
-65.200000	3.264160	3.746340	4.887700	4.124760	3.844000	4.497070	4.259030	3.843990	4.088130	4.143070	4.399410	4.539800	3.850100	4.326170	3.715830	3.844000	4.710690	3.282480	3.471680	4.033210	3.880620	3.837900	4.802250	3.978270	3.892820	4.082030	3.813480	4.948730	4.313970	3.123790	4.002680	4.704600	4.307860	3.386230	4.405520	3.526610	4.515380	3.630370	3.978270	3.935540	4.057620	3.673100	4.228510	3.966060	3.563230	3.831780	4.503170	3.477790	3.746330	3.679200	4.216310	3.966070	3.898920	4.326170	4.643550	4.179690	5.028080	3.721930	4.021000	4.619140	
-65.000000	3.630370	4.210200	4.301760	4.179690	4.564210	3.862310	3.959960	3.947750	4.222410	3.819580	4.234620	4.356690	4.118650	4.478760	4.161380	4.216310	4.582520	3.624270	4.143070	3.941650	4.381110	3.599860	4.075930	4.295660	3.782960	3.776850	3.923340	4.014900	4.228520	3.587650	4.051510	4.582530	4.606930	3.593750	4.191900	4.295650	4.252930	3.312990	3.691400	3.728020	4.069830	3.941650	4.381100	3.563230	3.337400	3.642580	4.216310	3.154300	4.118650	4.448240	4.020990	4.210210	3.825680	3.746340	4.686280	3.953860	4.228520	4.130860	4.625250	3.929440	
-64.800000	4.155270	4.289550	4.277350	3.892820	4.344490	4.039310	4.179690	4.198000	3.947750	3.935550	4.112550	4.124760	4.765630	3.953860	4.051520	4.033210	4.655760	4.484870	3.746340	4.094240	4.002690	3.923350	4.350590	4.155270	4.515380	3.917240	4.246830	3.746340	3.770760	3.874520	4.063720	4.167490	4.252930	3.618170	4.149170	3.941650	3.728030	3.569340	4.289550	3.642570	4.887700	4.417730	4.002680	3.392330	3.868410	4.033200	4.173580	3.074960	3.996580	4.301750	3.471680	4.014900	3.886720	3.746340	4.405520	3.850100	4.332280	4.375000	4.167480	4.332280	
-64.600000	4.027100	4.002680	4.857180	4.045410	4.112550	4.710700	4.863280	4.075920	3.441160	3.935550	4.588620	4.558110	3.941650	3.935550	3.605960	3.691410	4.594730	3.599860	3.697510	4.332280	4.039310	3.984380	4.802250	4.729000	4.063720	4.088130	4.259030	4.490970	4.277350	3.801280	4.259030	4.277350	4.368900	4.002690	4.338380	3.880610	4.490970	3.575440	4.289550	3.978270	4.136970	4.155280	4.118650	3.544920	4.564210	3.758540	4.582520	3.557130	4.020990	3.764650	3.715820	4.124760	4.198000	4.503170	4.356690	4.008790	4.771730	4.307860	3.795170	4.991460	
-64.400000	4.167480	3.813470	4.222420	4.313970	4.582530	4.588630	4.198000	4.332270	4.234620	3.691410	4.204100	4.008790	4.326170	4.918210	4.106450	4.021000	4.234620	3.667000	3.874510	4.179690	4.350590	3.972170	3.972170	4.338380	3.709720	3.715820	4.100340	4.130860	4.350590	3.636480	4.143070	4.375010	4.320070	3.990480	4.619140	4.313960	4.191900	3.209230	4.204100	3.770750	4.069830	4.143070	4.649660	3.789060	3.685300	3.398440	4.265130	3.209230	4.368890	4.356690	4.344480	4.204110	3.953850	4.381100	4.820560	3.850100	4.375010	4.234620	3.758550	4.417730	
-64.200000	3.837890	4.313960	4.179690	4.173580	4.497080	3.673100	3.776860	4.497070	4.161380	3.801270	4.027100	4.033200	4.832770	4.252930	4.527590	4.033210	4.173580	4.222420	4.014890	3.831790	4.057620	4.045420	4.039310	3.862310	4.362790	4.082030	4.082030	3.465580	3.929450	3.453380	4.100340	4.185800	4.716800	4.185790	4.173580	4.033200	4.027100	3.227540	4.185790	3.557130	4.973150	4.106450	4.039310	3.276360	4.008790	3.886720	4.252930	3.062750	4.234620	4.698480	3.728020	4.130860	3.935540	3.905030	4.436030	4.307860	3.990480	4.271240	4.552010	4.240720	
-64.000000	4.106450	4.033200	4.893800	3.972170	4.161380	3.752440	4.448240	4.448240	3.642580	4.503180	4.143060	4.094240	4.094240	4.149170	4.429940	3.959960	4.533690	3.496100	4.045410	4.490970	4.136970	4.185800	4.857180	4.008790	4.942630	4.155270	3.929440	4.100350	4.149170	3.740240	4.002680	4.436040	4.576420	3.740240	4.155270	3.813470	4.368900	3.660890	4.790040	3.801270	4.350590	3.685310	4.295650	3.892820	4.375000	4.246820	4.521480	3.374030	3.911130	3.831780	3.642580	3.868410	4.265130	4.246830	4.198000	4.259030	4.436040	3.837890	3.758550	4.973150	
-63.800000	3.624270	3.880610	4.649660	4.344480	4.124760	4.619140	3.868410	4.179680	4.436030	4.082030	4.405520	4.545900	3.929450	4.741210	3.996590	4.423830	4.875490	3.184820	3.856200	4.033210	4.661870	3.819590	4.844970	4.155270	3.917240	4.283450	3.996580	4.265140	4.484870	3.398440	4.149170	4.832770	4.429930	3.514410	4.588620	3.917230	4.326170	3.264160	4.039300	4.136960	4.167490	3.770760	5.015870	4.075920	3.673100	3.709710	4.277340	2.934580	4.265130	3.972160	4.515380	4.368900	3.935540	4.558100	5.095210	4.313960	5.137940	3.941650	4.112550	4.423830	
-63.600000	3.673100	4.368890	4.429940	4.320070	4.460450	3.953860	3.715820	4.143060	4.442140	3.917240	4.539790	4.478760	4.741210	4.271240	4.436040	4.497070	4.637450	4.008800	3.898930	4.094240	4.490970	3.630380	4.155270	4.362790	4.204100	4.082030	4.136960	4.173590	4.204110	3.673100	4.167480	4.674080	4.735110	4.106450	4.497070	4.497070	4.027100	3.319090	3.807370	3.734130	4.802250	3.990480	4.283450	3.746330	3.288570	3.978270	4.283440	3.227540	4.112550	4.600830	3.978270	4.362800	3.880610	3.654780	4.783930	4.039310	4.417730	4.313970	4.918220	4.381110	
-63.400000	4.320070	4.741210	4.545900	4.088140	4.381110	4.234620	4.472660	3.972160	4.051510	4.234620	4.265140	4.350590	4.716800	3.972170	4.222420	3.941650	4.558110	4.387210	3.941650	4.490970	4.149170	4.191900	4.729000	4.527590	4.881590	4.094240	4.301760	4.167480	4.179690	3.911140	4.216310	4.301760	4.509280	3.850100	4.277340	4.045410	4.143070	3.868410	4.747310	3.758540	5.028080	4.362800	4.393310	3.551020	4.423830	4.094240	4.423830	3.258060	3.953850	4.320070	3.557130	4.106450	4.497070	3.740230	4.558100	4.185790	4.527590	4.411620	4.283450	4.973150	
-63.200000	4.033200	4.295650	4.411630	4.216310	4.222420	5.070800	5.113530	4.124750	3.850100	4.155280	4.619140	4.783940	4.173590	4.558100	4.014900	3.667000	4.887690	3.667000	3.758540	4.442140	4.411620	4.051520	4.924320	4.808350	4.039310	4.191890	4.240720	4.655770	4.606940	3.886730	4.533690	4.649660	4.729000	4.100340	4.472660	4.033200	4.802250	3.575440	4.332270	4.344480	4.301760	4.222420	4.375000	3.843990	4.503170	3.905030	4.661860	3.770760	4.295650	3.837890	4.130860	4.320070	4.375000	4.643550	4.698490	4.088130	5.217290	4.405520	3.923340	5.003660	
-63.000000	4.307860	4.088130	4.332280	4.625240	4.790040	4.466560	4.283450	4.582520	4.301760	3.703620	4.216310	4.313970	4.460450	4.881590	4.204110	4.313970	4.405520	4.088140	4.008790	4.277350	4.570310	4.021000	4.167480	4.466550	3.886720	3.984370	4.387210	4.326180	4.442140	3.966070	4.503170	4.576420	4.765620	4.948730	4.643560	4.466550	4.405520	3.404540	4.191890	3.953850	4.136970	4.436040	4.539790	3.752440	3.770750	3.691400	4.271240	3.416750	4.686280	4.729000	4.454340	4.448250	4.027100	4.411620	4.851070	4.002690	4.698490	4.472660	4.710700	4.295660	
-62.800000	4.118650	4.423830	4.344490	4.362790	4.533700	3.880620	4.118650	4.600830	3.880610	3.947760	4.216310	4.191890	5.217290	4.167480	4.625250	4.301760	4.411620	4.643560	4.307860	4.234620	4.185790	4.387210	4.313960	4.039310	4.814450	4.240720	4.204100	3.746340	4.277350	3.837900	4.240720	4.143070	4.533690	4.240720	4.484860	4.411620	4.057620	3.422850	4.509270	3.660890	5.040290	4.313970	4.088130	3.337400	4.210200	4.222410	4.313960	3.221440	4.277340	4.759520	3.752440	4.198000	4.289550	3.898920	4.429930	4.362790	4.228520	4.277350	4.533700	4.710690	
-62.600000	4.057620	4.063720	4.515390	4.289550	4.277350	4.625250	4.704590	4.643550	4.185790	4.698490	4.411620	4.405520	4.204100	4.478760	4.295660	4.039310	4.875490	3.758550	4.173580	4.667970	4.210210	4.271250	5.046390	4.326170	4.722900	4.252930	4.411620	4.570320	4.503180	3.905040	4.191890	4.643560	4.918210	4.014890	4.259030	3.917230	4.527590	3.544920	4.552000	3.953850	4.423830	3.984380	4.582520	4.045410	4.674070	3.947750	4.759520	3.502200	4.167480	4.173580	4.008790	4.106450	4.625240	4.655760	4.558100	4.448240	4.838870	4.490970	3.953860	5.247800	
-62.400000	3.935550	4.051510	4.552010	4.582520	4.490970	4.588630	4.057620	4.423830	4.820560	4.216310	4.478760	4.625240	4.271240	5.095210	4.655770	4.600830	4.521480	3.502200	4.356690	4.271240	4.802250	3.984380	4.527590	4.149170	4.167480	4.338380	4.155270	4.405520	4.692390	3.642580	4.210200	4.887700	4.814450	4.460450	4.686280	4.149170	4.393310	3.526610	4.234620	4.020990	4.503180	4.198000	5.131830	4.234620	3.862300	3.941650	4.564210	3.221440	4.454340	4.490960	4.832760	4.613040	4.222410	4.527590	5.180660	4.350590	4.881600	3.947760	4.405520	4.448240	
-62.200000	3.837890	4.741210	4.393320	4.533690	4.753420	4.130860	3.801270	4.405510	4.399410	3.917240	4.484860	4.594730	5.028080	4.204100	4.588630	4.802250	4.716800	4.375010	4.301760	4.393310	4.625250	4.051520	4.442140	4.472660	4.295650	4.399410	4.362790	4.265140	4.625250	3.856210	4.295650	4.875490	4.515380	4.106450	4.710690	4.362790	4.136960	3.630370	4.143060	3.972160	5.198980	4.423830	4.460450	4.020990	3.526610	4.301760	4.417720	3.282480	4.338380	4.832760	4.130860	4.545900	4.033200	3.898920	4.912110	4.271240	4.722910	4.448250	5.064700	4.265140	
-62.000000	4.265140	4.503170	5.052490	4.246830	4.448250	4.307860	4.863280	4.594720	4.246820	4.545900	4.704590	4.948730	4.637450	4.185790	4.301760	4.173590	4.857180	3.734140	4.014890	4.710700	4.100340	4.198000	5.150150	4.844970	5.028080	4.356690	4.460450	4.362800	4.509280	3.935550	4.381100	4.918220	4.625240	3.850100	4.497070	4.307860	4.301760	4.033200	5.107420	4.027100	4.906010	4.478760	4.710690	3.892820	4.533690	4.436030	5.101320	3.557130	4.399410	4.167480	4.020990	4.216310	4.411620	3.959960	4.680170	4.356690	4.942630	4.613040	4.509280	5.284430	
-61.800000	4.082030	4.289550	4.753420	4.368900	4.588630	5.162360	4.796140	4.503170	4.216310	4.283450	5.107420	4.967040	4.130860	5.162350	4.320070	4.191900	5.107420	3.752450	3.856200	4.820560	4.753420	4.375010	4.838870	4.722900	4.136960	4.338380	4.454350	4.692390	4.649660	4.045420	4.692380	5.284430	4.960940	4.295660	4.710690	4.228510	4.460450	3.782960	4.552000	4.393310	4.442140	4.265140	5.510250	4.002680	3.972170	4.143060	4.838860	3.557130	4.466550	4.173580	4.582520	4.539800	4.588620	4.954830	4.985350	4.429930	5.485840	4.710700	4.277350	4.747320	
-61.600000	4.448240	4.552000	4.533700	4.820560	5.083010	4.527590	4.442140	4.863280	4.173580	3.868410	4.405520	4.460450	4.796140	4.832760	4.405520	4.454350	4.735110	4.362800	4.271240	4.429940	4.771730	3.990480	4.362790	4.741210	3.874510	4.130860	4.466550	4.381110	4.539800	4.283450	4.747310	4.600840	4.912110	4.954840	4.716800	4.722900	4.307860	3.593750	4.338380	4.191890	4.851080	4.796150	4.716800	3.874510	4.002690	4.063720	4.600830	3.630380	4.765620	5.064690	4.313960	4.356690	4.313960	4.387210	5.095210	4.246830	4.777840	4.735110	5.064700	4.606940	
-61.400000	5.260010	4.600830	4.545900	4.539800	4.674080	4.344490	4.600830	4.716790	4.222410	4.161380	4.570310	4.320070	5.302740	4.509280	5.015870	4.460450	4.570310	4.686290	4.509280	4.783940	4.448240	4.698490	4.588620	4.985350	5.174560	4.393310	4.509280	4.094240	4.619140	4.448250	4.722900	4.375010	4.698490	4.381110	4.680180	4.423830	4.082030	3.752440	4.985350	3.734130	5.272220	4.545900	4.503170	3.569330	4.545900	4.466550	4.448240	3.483890	4.381100	4.582520	3.911130	4.368900	4.594720	4.252930	4.643550	4.545900	4.600840	4.497070	4.350590	5.015870	
-61.200000	4.332280	4.271240	4.838870	4.655760	4.686280	5.119630	4.875490	4.698480	4.454340	4.423830	4.954830	4.710690	4.637450	4.857180	4.381110	4.179690	5.003660	3.807380	4.222410	4.765630	4.472660	4.466560	5.241700	4.533690	4.753420	4.606930	4.454350	4.448250	4.735110	4.027110	4.442140	4.820560	4.857180	4.216310	4.582520	4.063720	4.863280	3.477780	4.863280	4.259030	4.570320	3.990480	5.113520	4.362790	4.558110	3.929440	4.912110	3.837900	4.545900	4.387200	4.240720	4.277350	4.643550	4.997560	4.857180	4.674070	5.351570	4.600830	4.198000	4.863280	
-61.000000	4.216310	4.387210	4.667970	4.710690	4.838870	4.863280	4.173580	4.735100	4.802240	4.484870	4.545900	4.735110	4.466560	5.266110	4.820560	4.820560	4.588620	3.789070	4.722900	4.423830	5.034180	4.252940	4.570310	4.320070	4.399410	4.490970	4.301760	4.606940	4.558110	3.734140	4.478760	5.211190	5.113520	4.973150	4.844970	4.582520	4.655760	3.447270	4.338380	4.161370	4.655770	4.313970	4.991450	4.344480	3.978270	4.039300	4.912110	3.703620	4.588620	4.539790	5.021970	4.930420	4.252930	4.570310	5.131830	4.576420	4.515390	4.368900	4.594730	4.686280	
-60.800000	4.875490	4.942630	4.594730	4.716800	4.460450	4.143070	4.143070	4.637450	4.680170	4.362800	4.545900	4.844970	5.284430	4.503170	4.844980	4.863290	4.814450	4.655770	4.552000	4.606940	4.729010	4.234620	4.716800	4.521490	4.759520	4.564210	4.722900	4.265140	4.686280	3.782970	4.411620	4.875490	4.857180	4.198000	4.588620	4.460450	4.320070	3.941650	4.503170	4.216310	5.656740	4.490970	4.814450	4.167480	4.027100	4.582520	4.613030	3.575440	4.460450	4.979250	4.246820	4.643560	4.338380	4.124750	4.906000	4.606930	4.545900	4.674080	5.101320	4.594730	
-60.600000	4.210210	4.667970	4.985360	4.429930	4.613040	4.643560	5.131840	4.594720	4.356690	4.570310	5.150140	5.040280	4.729010	4.472660	4.637460	4.478760	5.119630	3.953860	4.088130	4.814460	4.405520	4.509280	5.589600	5.003660	4.960940	4.735110	4.582520	4.741210	4.826660	4.051520	4.509280	5.205080	4.851070	3.972170	4.643560	4.399410	4.564210	3.740230	4.637450	4.356690	4.869390	4.643560	4.759520	4.240720	4.198000	4.155270	5.229490	3.923340	4.350580	4.326170	4.210200	4.381110	4.783930	4.436030	4.857180	4.594730	5.260010	4.765630	4.417730	5.003660	
-60.400000	4.368900	4.503170	5.076910	4.533690	4.967050	5.491950	4.808350	4.582520	4.588620	4.484870	5.064700	4.991460	4.344480	5.186770	4.466560	4.527590	5.119630	3.905040	4.326170	4.875490	4.875490	4.271250	4.899900	4.918210	4.228520	4.490970	4.539800	4.844970	4.918220	4.100350	4.594730	5.113530	4.954830	4.661870	4.967040	4.704590	4.924320	3.874510	4.503170	4.545900	4.539800	4.661870	5.601810	4.130860	4.124760	4.136960	4.954830	3.612070	4.790040	4.429930	4.869380	4.948730	4.625240	4.899900	5.186770	4.594730	5.711670	4.655760	4.790040	4.924320	
-60.200000	4.613040	5.015870	4.588630	4.844970	4.881600	4.594730	4.643550	4.979250	4.497070	4.143070	4.637450	4.704590	5.083010	4.893800	4.588630	4.484870	4.930420	4.783940	4.625240	4.588630	4.960940	4.344490	4.503170	4.985350	4.515380	4.338380	4.698490	4.539800	5.052490	4.545900	4.960940	4.857180	5.119630	4.875490	4.918210	4.735100	4.600830	4.027100	4.631350	4.350580	5.345470	5.028080	4.844970	3.911130	4.161380	4.320070	4.857170	3.813480	4.753410	5.308830	4.307860	4.692390	4.509270	4.301760	5.302730	4.521480	4.857180	4.881600	5.266120	4.698490	
-60.000000	5.180660	4.497070	5.028080	4.802250	4.936530	4.759520	4.857180	5.052490	4.313960	4.509280	4.936520	4.698490	4.960940	4.454350	5.198980	4.564210	4.790040	4.582530	4.564210	5.150150	4.643560	4.777840	5.083010	5.400390	5.290530	4.295650	4.851070	4.497070	4.881600	4.619150	4.753420	4.832770	4.991450	4.539800	4.570310	4.552000	4.429930	4.033200	5.119630	4.136960	5.192880	4.735110	4.631350	3.819580	5.101320	4.710690	5.284420	3.886720	4.570310	4.692380	4.246820	4.539800	4.826660	4.594730	4.716800	4.887700	4.832770	5.095220	4.497070	5.327150	
-59.800000	4.313960	4.289550	4.979250	4.545900	4.747320	5.339360	4.942630	4.924310	4.704590	4.497070	5.235590	4.832760	4.521490	4.991450	4.765630	4.619140	5.040280	4.021000	4.368900	4.869390	4.820560	4.515390	4.893800	4.802250	4.832760	4.710690	4.545900	4.759530	5.070810	4.277350	4.613040	4.967050	5.070800	4.417730	4.960940	4.448240	4.918210	3.532720	4.869380	4.533690	4.680180	4.277350	5.406490	4.484860	4.674070	4.130860	5.028070	3.648690	4.887690	4.558100	4.582520	4.741210	4.906000	5.400390	5.137940	4.771730	5.522470	4.869390	4.344490	5.156250	
-59.600000	4.350590	4.631350	4.967050	5.144040	5.192880	4.521490	4.350590	4.973140	4.912110	4.704590	4.796140	4.765630	4.960940	5.430910	4.887700	5.003670	4.869380	4.185800	4.869380	4.716800	5.009770	4.576420	4.729000	4.484860	4.576420	4.667970	4.545900	4.729010	4.826660	3.850100	4.667970	5.217290	5.412600	5.308840	5.015870	4.869380	4.899900	3.740230	4.613030	4.350580	4.954840	4.521490	5.003660	4.594720	4.179690	4.100340	4.906000	3.880620	4.899900	4.960930	4.881590	5.015870	4.344480	4.545900	5.327150	4.790040	4.729010	4.594730	5.290530	4.960940	
-59.400000	5.162350	5.266110	4.936530	4.851080	4.619150	4.472660	4.490970	4.698480	4.655760	4.649660	4.631350	4.686280	5.351560	4.600830	5.089120	4.869390	4.997560	4.783940	4.680180	4.777840	4.869390	4.375010	4.985350	4.948730	5.247800	4.808350	4.924320	4.368900	4.954840	4.411630	4.631350	5.229500	5.052490	4.289550	4.802250	4.545900	4.448240	4.271240	4.619140	4.240720	5.656740	4.771730	4.808350	4.197990	4.313960	4.802240	4.820550	3.917240	4.533690	5.015870	4.344480	4.582520	4.643550	4.442140	5.119630	4.893800	4.765630	4.759520	5.064700	4.985350	
-59.200000	4.277340	4.808350	5.504150	4.716800	4.777840	4.887700	5.339360	4.649660	4.631350	4.985350	5.235590	5.375980	4.777830	4.741210	4.722910	4.808350	5.406490	4.124760	4.234620	4.887700	4.692380	4.600840	5.906980	5.168460	4.991460	4.985350	4.875490	4.924320	5.064700	4.185800	4.808350	5.339360	5.119630	4.313970	4.832760	4.521480	4.912110	4.118650	4.875490	4.600830	5.021980	4.582520	5.333250	4.631340	4.539790	4.417720	5.388180	3.782960	4.558100	4.350580	4.594720	4.716800	5.015870	4.863280	5.308840	4.863280	5.638430	4.844970	4.661870	5.162360	
-59.000000	4.606930	4.777830	5.296640	5.028080	5.198980	5.296630	4.832760	4.722900	5.186770	4.613040	5.339350	5.369870	4.698490	5.546870	4.747320	5.076910	5.241700	4.271250	4.570310	5.003670	5.125730	4.320070	5.003660	5.083010	4.539800	4.747310	4.771730	5.040290	5.058600	4.417730	4.924320	5.375980	5.107420	4.960940	5.229490	5.064690	5.040280	4.222410	4.704590	4.765620	4.826670	4.887700	5.601810	4.472650	4.368900	4.259030	5.119630	3.831790	5.211180	4.796140	5.034180	5.345460	4.741210	4.954830	5.485840	4.594730	5.211190	5.052490	5.131840	5.253910	
-58.800000	5.321040	4.912110	4.796150	5.009770	5.101320	4.991460	4.790040	5.308830	4.594730	4.411620	4.844970	5.070800	5.620120	4.826660	4.973150	4.857180	5.333250	5.070810	4.765630	4.875490	4.875490	4.661870	4.906000	5.327150	4.777830	4.716800	5.015870	4.814460	4.979250	4.259040	5.266110	5.449220	5.302730	4.881590	5.034180	4.967040	4.771730	4.246830	4.912110	4.564210	5.748300	5.198980	4.838870	4.033200	4.423830	4.655760	4.967040	3.984380	5.070800	5.522460	4.582520	4.594730	4.649660	4.600830	5.461420	4.570310	5.083010	5.028080	5.626220	5.205080	
-58.600000	5.156250	4.655760	5.308840	4.930420	5.064700	5.058600	5.382080	5.137940	4.436030	4.832770	5.107420	5.131840	4.997560	4.765620	4.826660	4.606940	5.168460	4.716800	4.753420	5.314950	4.802250	4.954840	5.632320	5.302740	5.473630	4.674070	5.046390	4.716800	5.119630	4.948740	4.973140	5.131840	5.308840	4.686280	4.857180	4.796140	4.936520	4.210210	5.131830	4.405510	5.272220	5.095220	5.290530	4.210200	4.832760	4.649660	5.540770	4.198000	5.009760	4.832760	4.277340	4.771730	5.247800	4.954830	4.851070	4.704590	5.192880	5.382080	4.600830	5.400390	
-58.400000	4.680180	4.594720	5.241700	4.808350	4.985360	5.675050	4.912110	5.217280	4.832760	4.613040	5.211180	5.101320	4.881590	5.705570	4.997560	4.698490	5.125730	4.234630	4.576420	5.089120	5.113530	4.820560	5.119630	4.802250	4.741210	4.588620	4.899900	4.948730	5.369880	4.472660	4.875490	5.260020	5.253910	5.168460	5.284420	4.716790	5.119630	3.843990	5.198970	4.790040	4.875490	4.924320	5.900880	4.741210	4.893800	4.320070	5.217280	3.966070	5.186760	4.741210	5.156250	4.954840	5.095210	5.687250	5.437010	4.899900	5.290530	5.015870	4.692390	5.363770	
